scheme_code,scheme_name,fund_house,date,nav,fetched_at
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,12-10-2015,32.77410,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-10-2015,32.85090,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,08-10-2015,32.78700,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,07-10-2015,32.64580,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-10-2015,32.49710,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,05-10-2015,32.48910,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,01-10-2015,32.03030,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-09-2015,31.94490,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,29-09-2015,31.55250,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,28-09-2015,31.61270,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-09-2015,31.60040,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-09-2015,31.69560,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-09-2015,31.60140,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,21-09-2015,31.87950,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-09-2015,31.74350,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-09-2015,31.41220,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,15-09-2015,31.51740,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,14-09-2015,31.63800,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,11-09-2015,31.37470,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-09-2015,31.24590,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-09-2015,31.16850,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,08-09-2015,30.80880,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,07-09-2015,30.88240,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,04-09-2015,31.27910,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-09-2015,31.55720,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,02-09-2015,31.35710,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,01-09-2015,31.40280,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,31-08-2015,31.97570,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,28-08-2015,32.07680,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-08-2015,32.19930,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-08-2015,31.24560,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,25-08-2015,31.18130,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-08-2015,31.24260,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,21-08-2015,33.13770,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-08-2015,33.22210,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-08-2015,33.85430,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-08-2015,33.63830,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,17-08-2015,33.32630,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,14-08-2015,33.15470,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-08-2015,32.69310,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,12-08-2015,32.79840,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,11-08-2015,33.32910,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-08-2015,33.75750,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,07-08-2015,33.73080,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-08-2015,33.72450,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,05-08-2015,34.11800,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,04-08-2015,34.13170,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-08-2015,33.88400,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,31-07-2015,33.68610,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-07-2015,33.20220,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,29-07-2015,33.13650,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,28-07-2015,33.03270,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-07-2015,33.16250,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-07-2015,33.19760,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-07-2015,33.51740,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-07-2015,33.19680,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,21-07-2015,33.02640,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-07-2015,33.52030,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,17-07-2015,33.37240,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-07-2015,33.35700,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,15-07-2015,33.00810,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,14-07-2015,32.77850,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-07-2015,32.90100,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-07-2015,32.84670,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-07-2015,32.73450,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,08-07-2015,32.70310,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,07-07-2015,32.87750,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-07-2015,32.45650,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-07-2015,31.77340,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,02-07-2015,31.55810,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,01-07-2015,31.45030,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-06-2015,31.14560,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,29-06-2015,30.64790,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-06-2015,31.02940,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,25-06-2015,31.06070,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-06-2015,30.99980,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-06-2015,30.89370,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-06-2015,30.74910,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-06-2015,30.57010,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-06-2015,30.46890,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,17-06-2015,30.02020,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-06-2015,29.49700,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,15-06-2015,29.50410,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,12-06-2015,29.27460,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,11-06-2015,29.19220,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-06-2015,29.62280,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-06-2015,29.20030,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,08-06-2015,29.39790,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,05-06-2015,29.70330,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,04-06-2015,29.44090,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-06-2015,29.53730,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,02-06-2015,29.88510,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,01-06-2015,30.30290,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,29-05-2015,30.52610,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,28-05-2015,30.35660,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-05-2015,30.34060,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-05-2015,30.54930,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,25-05-2015,30.68100,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-05-2015,30.89540,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,21-05-2015,30.87160,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-05-2015,30.92950,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-05-2015,31.00880,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-05-2015,31.15860,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,15-05-2015,31.09650,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,14-05-2015,30.54630,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-05-2015,30.45110,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,12-05-2015,30.18220,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,11-05-2015,30.64520,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,08-05-2015,29.88400,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,07-05-2015,29.44680,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-05-2015,30.03120,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,05-05-2015,30.69320,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,04-05-2015,30.60680,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-04-2015,30.15250,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,29-04-2015,30.15210,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,28-04-2015,29.75290,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-04-2015,29.67400,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-04-2015,30.24160,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-04-2015,30.96620,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-04-2015,31.04680,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,21-04-2015,31.02670,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-04-2015,31.07960,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,17-04-2015,31.79800,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-04-2015,31.91680,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,15-04-2015,31.87260,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-04-2015,31.73640,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-04-2015,31.32920,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-04-2015,31.24330,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,08-04-2015,30.81060,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,07-04-2015,30.29530,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-04-2015,30.15840,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,01-04-2015,29.79490,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,31-03-2015,29.33470,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-03-2015,29.26270,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-03-2015,28.54730,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-03-2015,28.42670,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,25-03-2015,28.83660,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-03-2015,28.82950,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-03-2015,28.91100,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-03-2015,29.39200,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-03-2015,29.81920,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-03-2015,30.01430,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,17-03-2015,30.05790,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-03-2015,30.17900,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-03-2015,30.25990,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,12-03-2015,30.68600,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,11-03-2015,30.43750,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-03-2015,30.37250,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-03-2015,30.43170,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,05-03-2015,30.64280,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,04-03-2015,30.63490,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-03-2015,30.80450,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,02-03-2015,30.52160,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-02-2015,30.22620,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-02-2015,29.95070,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,25-02-2015,30.10890,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-02-2015,30.21750,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-02-2015,30.32220,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-02-2015,30.68690,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-02-2015,30.61780,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-02-2015,30.68680,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-02-2015,30.53440,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-02-2015,30.28440,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,12-02-2015,30.26110,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,11-02-2015,29.90830,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,10-02-2015,29.57820,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-02-2015,29.39700,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-02-2015,29.73770,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,05-02-2015,30.26140,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,04-02-2015,30.67310,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,03-02-2015,30.77450,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,02-02-2015,30.61450,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-01-2015,30.59360,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,29-01-2015,30.74970,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,28-01-2015,30.78980,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,27-01-2015,30.57240,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-01-2015,30.49270,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-01-2015,30.71230,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,21-01-2015,30.71400,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,20-01-2015,30.81840,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-01-2015,30.51720,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-01-2015,29.72930,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,15-01-2015,29.69910,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,14-01-2015,29.50280,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,13-01-2015,29.43880,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,12-01-2015,29.47130,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,09-01-2015,29.28340,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,08-01-2015,29.23250,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,07-01-2015,28.73450,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,06-01-2015,28.56600,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,05-01-2015,29.30310,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,02-01-2015,29.42530,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,01-01-2015,29.36710,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,31-12-2014,29.20840,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,30-12-2014,28.58760,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,29-12-2014,28.11630,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,26-12-2014,27.53860,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,24-12-2014,27.46950,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,23-12-2014,27.42620,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,22-12-2014,27.43900,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,19-12-2014,27.15560,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,18-12-2014,27.08530,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,17-12-2014,26.29360,2026-07-02 10:55:51
125497,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,16-12-2014,26.79100,2026-07-02 10:55:51
