scheme_code,scheme_name,fund_house,date,nav,fetched_at
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,01-01-2015,42.49850,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,31-12-2014,42.28770,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,30-12-2014,42.14080,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,29-12-2014,42.10200,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,26-12-2014,42.01910,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,24-12-2014,42.00980,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,23-12-2014,42.03800,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,22-12-2014,42.29960,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,19-12-2014,42.05150,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,18-12-2014,41.96080,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,17-12-2014,41.53180,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,16-12-2014,41.78760,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,15-12-2014,42.16950,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,12-12-2014,42.31910,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,11-12-2014,42.55640,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,10-12-2014,42.75920,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,09-12-2014,42.83660,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,08-12-2014,43.15800,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,05-12-2014,43.10950,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,04-12-2014,42.83630,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,03-12-2014,42.19380,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,02-12-2014,42.01640,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,01-12-2014,41.63010,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,28-11-2014,41.59490,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,27-11-2014,41.45800,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,26-11-2014,41.41710,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,25-11-2014,41.41220,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,24-11-2014,41.71150,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,21-11-2014,41.68070,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,20-11-2014,41.69640,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,19-11-2014,41.57460,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,18-11-2014,41.69850,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,17-11-2014,41.58820,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,14-11-2014,41.49280,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,13-11-2014,41.44280,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,12-11-2014,41.56890,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,11-11-2014,41.28730,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,10-11-2014,41.18900,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,07-11-2014,41.21180,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,05-11-2014,41.15980,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,03-11-2014,40.80470,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,31-10-2014,40.86080,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,30-10-2014,40.65770,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,29-10-2014,40.72190,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,28-10-2014,40.57530,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,27-10-2014,40.35690,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,22-10-2014,40.24300,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,21-10-2014,40.21620,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,20-10-2014,40.05950,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,17-10-2014,39.82000,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,16-10-2014,39.85990,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,14-10-2014,40.01850,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,13-10-2014,39.86580,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,10-10-2014,39.80340,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,09-10-2014,40.05050,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,08-10-2014,39.89840,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,07-10-2014,39.99300,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,01-10-2014,40.00080,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,30-09-2014,39.86830,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,29-09-2014,39.80130,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,26-09-2014,39.66200,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,25-09-2014,39.74240,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,24-09-2014,39.93350,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,23-09-2014,39.84770,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,22-09-2014,40.22950,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,19-09-2014,40.19080,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,18-09-2014,40.05500,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,17-09-2014,39.61670,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,16-09-2014,39.67920,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,15-09-2014,40.17840,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,12-09-2014,39.91540,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,11-09-2014,40.05040,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,10-09-2014,40.07900,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,09-09-2014,39.94040,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,08-09-2014,39.88760,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,05-09-2014,39.44470,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,04-09-2014,39.39290,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,03-09-2014,39.19310,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,02-09-2014,38.87580,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,01-09-2014,38.82200,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,28-08-2014,38.67590,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,27-08-2014,38.74380,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,26-08-2014,38.55660,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,25-08-2014,38.50890,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,22-08-2014,38.22900,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,21-08-2014,37.91010,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,20-08-2014,37.92210,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,19-08-2014,37.83220,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,18-08-2014,37.79870,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,14-08-2014,37.49880,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,13-08-2014,37.24290,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,12-08-2014,37.36730,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,11-08-2014,37.26690,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,08-08-2014,37.27280,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,07-08-2014,37.32690,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,06-08-2014,37.37930,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,05-08-2014,37.49060,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,04-08-2014,37.47210,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,01-08-2014,37.30110,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,31-07-2014,37.29120,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,30-07-2014,37.41910,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,28-07-2014,37.28080,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,25-07-2014,37.32830,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,24-07-2014,37.39380,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,23-07-2014,37.57760,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,22-07-2014,37.67250,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,21-07-2014,37.68950,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,18-07-2014,37.62110,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,17-07-2014,37.65550,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,16-07-2014,37.54560,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,15-07-2014,37.04490,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,14-07-2014,36.72630,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,11-07-2014,36.72410,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,10-07-2014,37.07710,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,09-07-2014,36.95640,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,08-07-2014,37.13130,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,07-07-2014,37.50560,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,04-07-2014,37.49600,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,03-07-2014,37.39620,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,02-07-2014,37.45140,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,01-07-2014,36.97620,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,30-06-2014,36.94140,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,27-06-2014,36.71230,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,26-06-2014,36.63320,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,25-06-2014,36.68850,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,24-06-2014,36.56130,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,23-06-2014,36.41750,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,20-06-2014,36.55700,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,19-06-2014,36.52630,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,18-06-2014,36.65000,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,17-06-2014,36.62100,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,16-06-2014,36.52170,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,13-06-2014,36.49240,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,12-06-2014,36.76010,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,11-06-2014,36.82340,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,10-06-2014,36.94680,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,09-06-2014,36.85180,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,06-06-2014,36.59040,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,05-06-2014,36.39900,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,04-06-2014,36.25790,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,03-06-2014,36.13020,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,02-06-2014,36.04030,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,30-05-2014,35.80800,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,29-05-2014,35.78320,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,28-05-2014,35.82320,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,27-05-2014,35.69210,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,26-05-2014,35.75830,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,23-05-2014,35.96200,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,22-05-2014,35.91310,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,21-05-2014,35.73310,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,20-05-2014,35.58160,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,19-05-2014,35.36260,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,16-05-2014,35.22640,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,15-05-2014,35.10110,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,13-05-2014,35.18250,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,12-05-2014,35.06630,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,09-05-2014,35.11430,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,08-05-2014,34.95680,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,07-05-2014,34.98080,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,06-05-2014,35.02920,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,05-05-2014,35.08380,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,02-05-2014,35.08650,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,30-04-2014,35.14570,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,29-04-2014,35.30960,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,28-04-2014,35.42120,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,25-04-2014,35.31580,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,23-04-2014,35.27700,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,22-04-2014,35.22490,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,21-04-2014,35.22010,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,17-04-2014,35.02020,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,16-04-2014,34.80880,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,15-04-2014,34.84150,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,11-04-2014,34.82630,2026-07-02 10:55:53
120841,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,10-04-2014,34.69550,2026-07-02 10:55:53
